link;title;address;price;m2;num_rooms;type
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-1205856069/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 455.000;73 m²;3 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-2017195705/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 595.000;89 m²;4 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-1039195816/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 295.000;45 m²;2 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-2042393754/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 319.900;53 m²;2 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-2086029165/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 290.000;45 m²;2 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-783200991/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 415.000;66 m²;3 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-1453599417/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 310.000;45 m²;2 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-2099313038/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 470.000;67 m²;3 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/hirschfeld-naturnah-wohnen-waermeversorgung-durch-geothermie-nbsp-freifinanziertes-eigentum-ein-projekt-der-are-1114497181/;Hirschfeld - Naturnah wohnen - Wärmeversorgung durch Geothermie -  freifinanziertes Eigentum - ein Projekt der ARE;1210 Wien, 21. Bezirk, Floridsdorf;€ 255.000;41 m²;2 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/anlegerwohnungen-ab-eur-150-000-top-neubauprojekt-beim-hauptbahnhof-inkl-kuechen-1190895208/;Anlegerwohnungen ab EUR 150.000,-! Top Neubauprojekt beim Hauptbahnhof inkl. Küchen!;1100 Wien, 10. Bezirk, Favoriten;€ 252.600;43 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/anlegerwohnungen-ab-eur-150-000-top-neubauprojekt-beim-hauptbahnhof-inkl-kuechen-1976559912/;Anlegerwohnungen ab EUR 150.000,-! Top Neubauprojekt beim Hauptbahnhof inkl. Küchen!;1100 Wien, 10. Bezirk, Favoriten;€ 191.900;43 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/anlegerwohnungen-ab-eur-150-000-top-neubauprojekt-beim-hauptbahnhof-inkl-kuechen-1491187967/;Anlegerwohnungen ab EUR 150.000,-! Top Neubauprojekt beim Hauptbahnhof inkl. Küchen!;1100 Wien, 10. Bezirk, Favoriten;€ 566.400;150 m²;3 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1190-doebling/sonniger-erstbezug-nach-modernisierung-581527009/;SONNIGER ERSTBEZUG NACH MODERNISIERUNG;1190 Wien, 19. Bezirk, Döbling;€ 549.000;85 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1190-doebling/moderne-exklusive-luxusvilla-in-bester-lage-1931149094/;Moderne, exklusive Luxusvilla in bester Lage;1190 Wien, 19. Bezirk, Döbling;;224 m²;6 Zimmer;Terrasse, Balkon, Dachterrasse, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1050-margareten/traumhafter-ausblick-ueber-wien-wohnen-am-puls-der-stadt-745783199/;Traumhafter Ausblick über Wien - Wohnen am Puls der Stadt;1050 Wien, 05. Bezirk, Margareten;€ 1.549.000;177 m²;6 Zimmer;Terrasse, Dachterrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1040-wieden/ruhige-2-zimmerwohnung-naehe-hauptbahnhof-suedtiroler-platz-1601616755/;Ruhige 2-Zimmerwohnung - nähe Hauptbahnhof Südtiroler Platz;1040 Wien, 04. Bezirk, Wieden;€ 298.000;50 m²;2 Zimmer;Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1110-simmering/stilvoll-wohnen-in-wiens-11-bezirk-einzigartige-residenzen-fuer-hoechste-ansprueche-745779310/;Stilvoll wohnen in Wiens 11. Bezirk: Einzigartige Residenzen für höchste Ansprüche;1110 Wien, 11. Bezirk, Simmering, Kobelgasse;€ 334.913;52 m²;2 Zimmer;Terrasse, Loggia, Dachterrasse, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1040-wieden/wohnen-beim-belvedere-garten-718615031/;Wohnen beim Belvedere-Garten;1040 Wien, 04. Bezirk, Wieden, Karolinengasse 10;€ 1.434.200;90 m²;3 Zimmer;Terrasse, Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1040-wieden/wohnen-beim-belvedere-garten-718615033/;Wohnen beim Belvedere-Garten;1040 Wien, 04. Bezirk, Wieden, Karolinengasse 10;€ 721.000;46 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1040-wieden/wohnen-beim-belvedere-garten-718615034/;Wohnen beim Belvedere-Garten;1040 Wien, 04. Bezirk, Wieden, Karolinengasse 10;€ 823.900;45 m²;2 Zimmer;Terrasse, Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/3-5-weniger-bezahlen-der-buwog-wohnbonus-ist-jetzt-da-nur-fuer-kurze-zeit-678549637/;3,5% weniger bezahlen - der BUWOG WOHNBONUS ist jetzt da - nur für kurze Zeit;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 335.000;46 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/deck-zehn-hochwertige-wohnungen-mit-freiflaechen-sowie-herrlicher-dachterrasse-den-sternen-ganz-nah-678549636/;DECK ZEHN Hochwertige Wohnungen mit Freiflächen sowie herrlicher Dachterrasse - den Sternen ganz nah;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 265.000;35 m²;1 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/der-buwog-wohnbonus-ist-da-jetzt-3-5-grunderwerbsteuer-sparen-keine-provision-678549627/;Der BUWOG WOHNBONUS ist da - jetzt 3,5% Grunderwerbsteuer sparen + keine Provision!;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 437.000;57 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/der-buwog-wohnbonus-jetzt-3-5-sparen-678549624/;Der BUWOG WOHNBONUS - jetzt 3,5% sparen!;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 298.000;40 m²;1 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/deck-zehn-hochwertige-wohnungen-mit-freiflaechen-sowie-herrlicher-dachterrasse-den-sternen-ganz-nah-678549595/;DECK ZEHN Hochwertige Wohnungen mit Freiflächen sowie herrlicher Dachterrasse - den Sternen ganz nah;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 753.000;84 m²;3 Zimmer;Terrasse, Balkon, Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/deck-zehn-hochwertige-wohnungen-mit-freiflaechen-sowie-herrlicher-dachterrasse-den-sternen-ganz-nah-678549587/;DECK ZEHN Hochwertige Wohnungen mit Freiflächen sowie herrlicher Dachterrasse - den Sternen ganz nah;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 869.000;98 m²;4 Zimmer;Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/deck-zehn-hochwertige-wohnungen-mit-freiflaechen-sowie-herrlicher-dachterrasse-den-sternen-ganz-nah-678549582/;DECK ZEHN Hochwertige Wohnungen mit Freiflächen sowie herrlicher Dachterrasse - den Sternen ganz nah;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 290.000;38 m²;1 Zimmer;Terrasse, Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/der-buwog-wohnbonus-jetzt-3-5-grunderwerbsteuer-sparen-678549609/;Der BUWOG WOHNBONUS - jetzt 3,5% Grunderwerbsteuer sparen!;1100 Wien, 10. Bezirk, Favoriten, Laxenburger Straße 2D;€ 369.000;50 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1190-doebling/agnes-45-agnesgasse-45-767466125/;AGNES 45- Agnesgasse 45;1190 Wien, 19. Bezirk, Döbling, Agnesgasse 45;€ 499.000;47 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1110-simmering/top-sanierte-3-zimmer-wohnung-schluesselfertig-erstbezug-in-simmering-grillgasse-631893094/;Top Sanierte 3-Zimmer Wohnung, Schlüsselfertig, Erstbezug, in Simmering, Grillgasse;1110 Wien, 11. Bezirk, Simmering, Grillgasse 36;€ 399.000;78 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1190-doebling/geraeumiger-neubau-mit-balkon-grosses-wohnzimmer-ca-39m-ideale-raumaufteilung-2-baeder-moeglich-1515142496/;Geräumiger Neubau mit Balkon! - Großes Wohnzimmer ca. 39m²! - ideale Raumaufteilung! - 2 Bäder möglich!;1190 Wien, 19. Bezirk, Döbling;€ 500.000;105 m²;4 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1090-alsergrund/loft-feeling-modernes-wohnen-im-9-bezirk-helle-raeume-und-home-office-flair-1977551960/;Loft-Feeling: Modernes Wohnen im 9.Bezirk - helle Räume und Home-Office Flair;1090 Wien, 09. Bezirk, Alsergrund;€ 598.000;111 m²;3 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/moderne-3-zimmer-wohnung-mit-balkon-und-atemberaubendem-wien-panorama-1646409570/;Moderne 3-Zimmer-Wohnung mit Balkon und atemberaubendem Wien-Panorama;1210 Wien, 21. Bezirk, Floridsdorf;€ 610.000;84 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/neubauprojekt/wien/wien-1040-wieden/wohnen-beim-belvedere-garten-718615077/;Wohnen beim Belvedere-GartenNeubauprojekt;1040 Wien, 04. Bezirk, Wieden, Karolinengasse 10;ab € 267.600
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/wintzingerodestrasse-21-23-top-2-009-1820992523/;Wintzingerodestraße 21-23 Top 2/009;1220 Wien, 22. Bezirk, Donaustadt, Wintzingerodestraße 21-23;€ 340.000;82 m²;3 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1090-alsergrund/liechtenstein-is-calling-you-rooftoppp-lets-take-it-1865692307/;Liechtenstein is Calling You - ROOFTOPPP ! Let's take it.;1090 Wien, 09. Bezirk, Alsergrund;€ 520.013;86 m²;2 Zimmer;Dachterrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1050-margareten/luxus-penthouse-196-m2-mit-wunderschoener-terrasse-im-zentrum-wien-811127784/;Luxus Penthouse 196 m2 mit wunderschöner Terrasse im Zentrum Wien;1050 Wien, 05. Bezirk, Margareten;€ 1.647.000;196 m²;5 Zimmer;Terrasse, Dachterrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/herrlicher-blick-auf-die-alte-donau-top-ausgestattetes-studio-mit-markenkueche-in-grossartiger-lage-1092294040/;Herrlicher Blick auf die Alte Donau! Top ausgestattetes Studio mit Markenküche in großartiger Lage!;1220 Wien, 22. Bezirk, Donaustadt;€ 369.600;35 m²;1 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1190-doebling/zuhause-in-begehrter-lage-des-19-bezirk-1323567641/;ZUHAUSE IN BEGEHRTER LAGE DES 19.BEZIRK;1190 Wien, 19. Bezirk, Döbling;€ 594.000;76 m²;3 Zimmer;Terrasse, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/fernblick-auf-erholungsgebiet-swimmingpool-dachgarten-16-min-in-den-1-bezirk-garage-770102120/;Fernblick auf Erholungsgebiet | Swimmingpool & Dachgarten | 16 Min. in den 1. Bezirk | Garage;1100 Wien, 10. Bezirk, Favoriten;€ 489.000;78 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/neubauprojekt/wien/wien-1130-hietzing/-das-noah-provisionsfrei-1655129023/;"""DAS NOAH+"" PROVISIONSFREINeubauprojekt";1130 Wien, 13. Bezirk, Hietzing, Lainzer Straße 172;ab € 359.900
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1200-brigittenau/vermietete-3-wohnung-mit-loggia-im-8-stock-inkl-fernblick-sanierungsbeduerftig-714659359/;vermietete 3-Wohnung mit Loggia im 8.Stock inkl. Fernblick - sanierungsbedürftig;1200 Wien, 20. Bezirk, Brigittenau;€ 349.000;80 m²;3 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1030-landstrasse/ihr-neues-zuhause-moeblierte-2-zimmer-wohnung-im-3-bezirk-714659370/;Ihr Neues Zuhause: Möblierte 2-Zimmer Wohnung im 3. Bezirk;1030 Wien, 03. Bezirk, Landstraße;€ 285.000;44 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/edle-dachgeschosswohnung-mit-suedlich-ausgerichteter-terrasse-767463571/;Edle Dachgeschoßwohnung mit südlich ausgerichteter Terrasse;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 490.000;64 m²;2 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/tolle-1-zimmer-wohnung-mit-altbauflair-767463572/;Tolle 1 Zimmer Wohnung mit Altbauflair;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 249.000;47 m²;1 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/2-zimmer-altbauwohnung-mit-wunderschoenem-altwienflair-767463574/;2 Zimmer Altbauwohnung mit wunderschönem Altwienflair;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 339.000;64 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/stilvolle-4-zimmer-wohnung-in-prachtvollem-gruenderzeithaus-767463575/;Stilvolle 4-Zimmer Wohnung in prachtvollem Gründerzeithaus;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 639.000;121 m²;4 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/charmante-2-zimmer-stilaltbau-wohnung-im-17-wiener-gemeindebezirk-767463577/;Charmante 2 Zimmer Stilaltbau-Wohnung im 17. Wiener Gemeindebezirk;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 325.000;64 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/traumhafte-dachgeschosswohnung-mit-exklusiver-terrasse-767463593/;Traumhafte Dachgeschosswohnung mit exklusiver Terrasse;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 649.000;90 m²;3 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/dachgeschosswohnung-mit-grosser-terrasse-und-weitblick-767463598/;Dachgeschosswohnung mit großer Terrasse und Weitblick;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;€ 749.000;103 m²;4 Zimmer;Terrasse, Dachterrasse
https://www.willhaben.at/iad/immobilien/d/neubauprojekt/wien/wien-1030-landstrasse/gras-green-living-grasbergergasse-15-modernes-wohnen-in-top-lage-erstbezug-in-1030-wien-1128630130/;Gras. Green. Living. Grasbergergasse 15 - Modernes Wohnen in Top-Lage - Erstbezug in 1030 Wien!Neubauprojekt;1030 Wien, 03. Bezirk, Landstraße, Grasbergergasse 15;ab € 322.000
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/helle-3-zi-terrassen-wohnung-airbnb-vermietung-moeglich-705679013/;Helle 3 ZI Terrassen-Wohnung | Airbnb Vermietung möglich!;1120 Wien, 12. Bezirk, Meidling, Fockygasse 39-41;€ 579.500;86 m²;3 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/neubauprojekt/wien/wien-1170-hernals/bergsteiggasse-26a-767463647/;Bergsteiggasse 26ANeubauprojekt;1170 Wien, 17. Bezirk, Hernals, Bergsteiggasse 26A;ab € 610
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/urbanes-wohnen-in-meidling-modern-und-mittendrin-arndtstrasse-50-623214374/;Urbanes Wohnen in Meidling - Modern und Mittendrin (Arndtstrasse 50);1120 Wien, 12. Bezirk, Meidling, Arndtstraße;€ 183.100;31 m²;2 Zimmer;Loggia, Dachterrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1160-ottakring/kompakte-2-zimmer-wohnung-in-u-bahn-naehe-1019789575/;KOMPAKTE 2 ZIMMER WOHNUNG IN U-BAHN NÄHE;1160 Wien, 16. Bezirk, Ottakring;€ 177.000;54 m²
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1230-liesing/modernes-wohnen-idyllisches-eigenheim-im-23-bezirk-jetzt-zuschlagen-1880362155/;Modernes Wohnen: Idyllisches Eigenheim im 23. Bezirk! - JETZT ZUSCHLAGEN;1230 Wien, 23. Bezirk, Liesing, Basler Gasse 5;€ 289.000,96;44 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/helle-2-zimmer-wohnung-naehe-u1-keplerplatz-zum-top-preis-4-liftstock-2122964266/;Helle 2-Zimmer Wohnung nähe U1 Keplerplatz zum TOP Preis (4. Liftstock);1100 Wien, 10. Bezirk, Favoriten;€ 200.000;61 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1190-doebling/360-tour-vineyard-residences-erstbezug-neubauwohnung-in-neustift-am-walde-645803686/;360° TOUR // VINEYARD RESIDENCES - ERSTBEZUG - NEUBAUWOHNUNG in NEUSTIFT am WALDE;1190 Wien, 19. Bezirk, Döbling;€ 349.000;59 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1030-landstrasse/charmante-3-zimmer-altbauwohnung-quartier-neue-mitte-962032648/;Charmante 3-Zimmer Altbauwohnung - QUARTIER NEUE MITTE;1030 Wien, 03. Bezirk, Landstraße, Rennweg 72-74;€ 710.000;106 m²;3 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1160-ottakring/sanierungsbeduerftige-3-zimmer-erdgeschosswohnung-in-einem-neubauhaus-in-ottakring-1846478974/;Sanierungsbedürftige 3 Zimmer Erdgeschosswohnung in einem Neubauhaus! In Ottakring!;1160 Wien, 16. Bezirk, Ottakring;€ 199.000;73 m²;3 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1160-ottakring/erstbezug-nach-sanierung-2-zimmerwohnung-mit-balkon-und-abstellplatz-1143380132/;Erstbezug nach Sanierung 2 Zimmerwohnung mit Balkon und Abstellplatz;1160 Wien, 16. Bezirk, Ottakring;€ 339.000;60 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/eigentumswohnung-im-wildgarten-perfekte-3-zimmer-wohnung-mit-offener-wohnkueche-terrasse-und-garten-fenster-im-badezimmer-provisionsfrei-1444818244/;Eigentumswohnung im Wildgarten - Perfekte 3-Zimmer-Wohnung mit offener Wohnküche, Terrasse und Garten, Fenster im Badezimmer - Provisionsfrei;1120 Wien, 12. Bezirk, Meidling, Spitzahornweg 8;€ 399.000;69 m²;3 Zimmer;Terrasse, Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/bezugsfertig-tolle-3-zimmer-wohnung-mit-suedost-balkon-zusaetzliches-4-zimmer-moeglich-provisionsfrei-1707912338/;Bezugsfertig - Tolle 3-Zimmer-Wohnung mit Südost-Balkon - zusätzliches 4. Zimmer möglich - Provisionsfrei!;1120 Wien, 12. Bezirk, Meidling, Lore-Kutschera-Weg 11;€ 399.000;74 m²;3 Zimmer;Balkon, Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/bezugsfertig-im-wildgarten-tolle-2-zimmer-mit-balkon-und-weitblick-provisionsfrei-783172194/;Bezugsfertig im Wildgarten - Tolle 2-Zimmer mit Balkon und Weitblick - Provisionsfrei!;1120 Wien, 12. Bezirk, Meidling, Lore-Kutschera-Weg 12;€ 279.000;49 m²;2 Zimmer;Balkon, Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/bezugsfertig-ruhige-2-zimmer-gartenwohnung-im-wildgarten-provisionsfrei-1440369053/;Bezugsfertig - Ruhige 2-Zimmer Gartenwohnung im Wildgarten - Provisionsfrei;1120 Wien, 12. Bezirk, Meidling, Lore-Kutschera-Weg 19;€ 299.000;52 m²;2 Zimmer;Terrasse, Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1120-meidling/ruhige-maisonette-wohnung-mit-eigener-dachterrasse-und-balkon-provisionsfrei-1068046704/;Ruhige Maisonette-Wohnung mit eigener Dachterrasse und Balkon! - Provisionsfrei!!!;1120 Wien, 12. Bezirk, Meidling, Lore-Kutschera-Weg 15;€ 499.000;79 m²;4 Zimmer;Terrasse, Balkon, Loggia, Dachterrasse, Garten
